flow1,flow2,edge1,edge2
-0.2981072555205047,0.2981072555205047,"489,11200","489,11200"
0.2979591836734694,0.0,"963,15518","10569,15518"
-0.2978723404255319,0.2340425531914893,"15655,25117","15655,37532"
-0.2976744186046511,-0.2553191489361702,"11808,12233","12233,12536"
-0.2972972972972973,0.2702702702702703,"13631,36907","13631,13754"
0.2972972972972973,-0.24,"14834,21522","14385,21522"
0.2969724631066484,-0.0361111111111111,"1111,19932","1111,1244"
0.2967032967032967,-0.081967213114754,"2510,22799","2932,22799"
-0.2962962962962963,0.2037037037037037,"14025,23491","14025,27154"
-0.2962962962962963,-0.0241157556270096,"13619,15478","149,13619"
-0.2957746478873239,0.1408450704225352,"8425,28624","8425,31411"
-0.2957746478873239,0.2253521126760563,"11158,28475","11158,23189"
-0.2954545454545454,-0.0429184549356223,"7415,34418","2157,7415"
-0.2945736434108527,0.0930232558139534,"5985,24451","5985,32826"
-0.2941176470588235,0.2581044441824826,"17531,40127","678,17531"
-0.2941176470588235,-0.0220946915351506,"9360,26904","9360,9662"
-0.2941176470588235,0.2156862745098039,"9475,12483","9475,38493"
0.2941176470588235,0.0621761658031088,"5789,11910","5789,36162"
0.2941176470588235,0.2553191489361702,"11170,11724","11170,36213"
-0.2933333333333333,-0.1699346405228758,"10216,28029","1338,10216"
0.2928950159066807,-0.1149425287356321,"3499,13294","646,3499"
0.2927072927072927,-0.2927072927072927,"3993,4132","3993,4132"
-0.2926829268292683,0.2842624854819977,"12231,35842","9033,12231"
-0.2924528301886792,-0.0718954248366013,"1585,3462","3462,3488"
-0.2921348314606741,0.2584269662921348,"5640,26634","5640,27646"
-0.2921348314606741,0.146067415730337,"9110,26692","9110,35076"
0.2916666666666667,-0.0715227043951361,"416,9852","416,502"
-0.2916666666666667,0.2083333333333333,"16154,33563","16154,26561"
-0.2914572864321608,0.2160804020100502,"3793,23252","3793,24022"
0.2913907284768212,-0.0820895522388059,"346,5078","346,4937"
-0.2913851351351351,-0.2837837837837838,"4733,4734","4617,4733"
-0.2912621359223301,0.116504854368932,"7781,25630","7781,36413"
-0.2911392405063291,0.2784810126582278,"10242,27658","10242,28061"
-0.2909090909090909,0.2,"8419,22329","8419,38578"
-0.2906403940886699,0.0492610837438423,"3104,23220","3104,7866"
0.2903225806451613,0.2333333333333333,"7539,8689","8689,13658"
-0.2903225806451613,0.2096774193548387,"12639,29888","9262,12639"
-0.2903225806451613,0.2258064516129032,"7752,23615","7752,32197"
0.2901347309351756,-0.2901347309351756,"1189,2608","1189,2608"
-0.2898550724637681,-0.2631578947368421,"5436,6360","6360,13698"
-0.2898550724637681,0.1884057971014492,"11549,28835","11549,34252"
0.289855072463768,-0.289855072463768,"730,20110","730,20110"
0.2896596017983301,0.1421139554087531,"4787,11471","515,4787"
-0.2896174863387978,0.081967213114754,"4156,23428","4156,31951"
0.2894736842105263,-0.1104651162790697,"7928,14024","2747,7928"
-0.2894736842105263,-0.2154605263157895,"14771,37902","13271,14771"
-0.2891566265060241,0.1325301204819277,"9584,27100","9584,37112"
-0.2891566265060241,0.1004714510214772,"7226,27275","7226,9937"
0.2888888888888888,-0.096,"3974,16883","3974,7242"
-0.2888888888888888,0.2444444444444444,"16410,33901","16410,36955"
-0.2887931034482758,-0.0920385395537525,"3181,23021","3181,9208"
0.2886804252657911,0.0829268292682926,"2254,8144","2254,29962"
-0.2886597938144329,0.134020618556701,"4819,8293","133,8293"
-0.2885849375211077,0.2885849375211077,"2082,5263","2082,5263"
-0.2884615384615384,0.2307692307692307,"61,15246","15246,32293"
-0.2884615384615384,0.25,"14597,31912","14597,34340"
-0.287762672290427,0.0440140845070422,"453,603","453,26939"
-0.2872340425531915,0.1170212765957446,"8338,26344","8338,38092"
-0.2872340425531915,-0.1073984526112185,"936,7041","936,5336"
-0.2866666666666667,-0.0914285714285714,"4709,17023","13713,17023"
-0.2860991379310345,-0.08125,"7248,13335","7248,11029"
0.2858594657375145,-0.2858594657375145,"2043,9214","2043,9214"
-0.2857142857142857,0.2857142857142857,"12656,27332","12656,24090"
-0.2857142857142857,-0.0873015873015873,"8599,12963","6701,12963"
0.2857142857142857,-0.2857142857142857,"3295,12031","3295,12031"
0.2857142857142857,-0.2857142857142857,"9756,11149","9756,11149"
-0.2857142857142857,0.1428571428571428,"5063,27893","5063,37433"
-0.2857142857142857,0.2857142857142857,"12272,29505","10494,12272"
-0.2857142857142857,0.2244897959183673,"9677,33027","9677,37552"
-0.2857142857142857,-0.1222222222222222,"12548,27232","4402,12548"
-0.2857142857142857,0.0745341614906832,"4844,23777","3222,4844"
-0.2857142857142857,0.2761904761904762,"7723,25586","7723,25805"
-0.2857142857142857,0.0561224489795918,"3952,23342","2620,3952"
-0.2857142857142857,-0.0199063231850117,"10199,16540","1258,16540"
-0.2852233676975945,0.0412371134020618,"2460,22778","2460,36800"
0.2849002849002848,-0.2258115171500998,"495,14197","495,6194"
-0.2848484848484849,-0.2442815249266862,"2853,3231","2853,4078"
-0.2847058823529411,0.2847058823529411,"387,3296","387,3296"
-0.284313725490196,0.0980392156862745,"8126,25906","8126,27699"
-0.2842105263157894,0.1578947368421052,"7696,26297","7696,32008"
-0.2837837837837837,0.1891891891891892,"11114,28442","11114,33196"
0.283781729746162,0.0784313725490196,"2821,7042","2821,36681"
-0.2833333333333333,0.1666666666666666,"13066,30330","13066,35561"
0.2833333333333333,0.0413223140495867,"809,13097","549,809"
-0.2830188679245283,0.2830188679245283,"6043,17243","6043,17243"
-0.2830188679245283,0.2264150943396226,"13677,31849","7864,13677"
-0.2830188679245283,0.2075471698113207,"14357,31658","14357,37080"
-0.2830188679245283,-0.2547169811320754,"6423,14877","14877,18435"
0.2830188679245283,-0.1714285714285714,"286,9505","286,6182"
0.2826530612244898,-0.2826530612244898,"7357,8858","7357,8858"
-0.2826086956521739,0.2391304347826087,"17565,29159","17565,32073"
-0.2826086956521739,-0.2452830188679245,"11720,34631","8910,11720"
-0.2826086956521739,0.2391304347826087,"17464,35089","17464,38574"
-0.282051282051282,-0.1055045871559633,"15226,38702","5970,15226"
0.282051282051282,0.11,"9773,12524","9773,38022"
-0.2818181818181818,0.209090909090909,"7404,25359","7404,27542"
-0.28125,0.25,"1489,12281","2457,12281"
0.28125,0.1770833333333333,"4751,11517","11517,30110"
-0.2809917355371901,-0.0098932255534777,"6636,24834","3321,6636"
0.2809724170172978,-0.2809724170172978,"4970,14169","4970,14169"
-0.2808219178082192,0.0684931506849315,"4711,24122","4711,39480"
-0.2804878048780488,0.1463414634146341,"10013,24301","10013,35474"
-0.28,0.22,"15302,32649","325,15302"
0.2794117647058823,0.0,"8146,8686","8686,18264"
0.2790697674418605,0.2790697674418604,"3512,9782","3512,27334"
-0.2789855072463768,0.2789855072463768,"11136,12351","11136,12351"
-0.2786885245901639,-0.0543478260869565,"12911,30176","3511,12911"
-0.2786885245901639,0.1967213114754098,"1470,7256","7256,13724"
-0.2786885245901639,0.1967213114754098,"12041,30031","12041,35443"
-0.2786885245901639,0.1967213114754098,"12616,30612","12616,36718"
0.2777777777777778,0.2777777777777778,"5524,8880","8880,39245"
-0.2777777777777778,0.2777777777777778,"14026,23921","14026,28089"
-0.2777777777777778,-0.0224586288416075,"9013,40150","6535,9013"
0.2777777777777778,0.0338983050847457,"3659,9016","3659,40946"
-0.2777777777777778,0.2361111111111111,"4395,6612","6612,29724"
-0.2777777777777778,0.1851851851851851,"8011,32199","8011,40113"
-0.2777777777777778,0.1527777777777778,"11426,28697","11426,36983"
-0.2777777777777778,0.1388888888888889,"5142,24284","5142,29177"
-0.2777777777777778,-0.0326797385620915,"14558,31889","1861,14558"
-0.2773109243697479,0.1092436974789916,"593,6919","6919,34411"
-0.2773109243697479,0.1512605042016806,"6481,25027","6481,29454"
0.2771084337349397,0.1235955056179775,"7222,10040","7222,24981"
-0.2771084337349397,0.1204819277108433,"10090,24193","7036,10090"
-0.2765957446808511,-0.1522094926350245,"9085,26670","8362,9085"
-0.2765957446808511,0.2340425531914893,"16934,34463","16934,37744"
0.2758620689655172,0.0587326120556414,"50,6284","50,22880"
0.2758620689655172,0.0167224080267558,"333,1776","333,40510"
-0.2757171569523113,0.2757171569523113,"543,9574","543,9574"
-0.2752293577981651,0.0458715596330275,"2100,9859","2100,40945"
-0.2750809061488673,0.0550161812297734,"2354,22750","2354,30158"
-0.275,0.1625,"10638,28001","10638,34640"
-0.2745098039215686,0.2352941176470588,"15607,32979","15607,35742"
-0.2745098039215686,-0.0416666666666666,"11620,24264","11620,12242"
-0.2741935483870967,-0.1818181818181818,"5000,30565","5000,14806"
-0.273972602739726,-0.0641711229946524,"10563,16892","1475,10563"
-0.2736842105263158,-0.25,"4346,20679","4346,14989"
-0.2734375,0.1015625,"3147,24798","3147,35032"
-0.2727272727272727,0.25,"18601,36405","18601,38235"
0.2727272727272727,-0.2727272727272727,"5568,20302","5568,20302"
-0.2727272727272727,0.25,"18471,36267","18471,38091"
0.2727272727272727,-0.2727272727272727,"5086,5594","5086,5594"
-0.2727272727272727,0.1669580419580419,"14926,32272","2754,14926"
-0.2727272727272727,0.2272727272727272,"11080,29497","11080,25276"
-0.272108843537415,0.1700680272108843,"5617,24235","5617,26879"
0.272108843537415,-0.1594202898550724,"5664,22704","12499,22704"
-0.2719298245614035,0.2719298245614035,"7548,25461","7548,25462"
-0.2718446601941747,0.174757281553398,"8465,9305","8465,29924"
-0.2711864406779661,0.2372881355932203,"14133,31453","14133,33656"
-0.2711864406779661,0.2203389830508474,"11796,21891","7040,11796"
-0.2708333333333333,-0.1326781326781326,"11348,35113","1222,11348"
-0.2708333333333333,0.25,"9152,26716","9152,27374"
-0.2708333333333333,0.2708333333333333,"16515,34037","16515,34036"
-0.2708333333333333,-0.2051282051282051,"16999,34575","7677,16999"
0.2706131078224101,0.0338266384778012,"314,10244","314,31538"
0.270594653573377,0.1914893617021276,"7602,9997","7602,29263"
0.2702702702702703,0.2702702702702703,"6028,8609","8609,39646"
-0.2702702702702703,0.2702702702702703,"8541,19456","8541,19456"
-0.2702702702702703,-0.1847826086956521,"14545,39384","10296,14545"
0.2699706777013509,0.0324189526184538,"719,1223","719,34436"
-0.2698412698412698,-0.0866013071895424,"6421,30005","3903,6421"
-0.2698412698412698,-0.2689655172413793,"11862,30546","5794,11862"
-0.2698412698412698,0.2698412698412698,"5671,5990","5671,5990"
-0.2698412698412698,0.2222222222222222,"13368,30613","13368,33706"
-0.2692307692307692,0.2692307692307692,"16195,33613","16195,33612"
-0.2686567164179104,0.2388059701492537,"10196,29600","10196,31168"
0.2684628804031789,0.1298701298701298,"5945,6730","6730,39978"
-0.2683658170914543,0.0494752623688155,"834,22428","834,22387"
0.2682926829268293,-0.0780141843971631,"12289,31369","2858,31369"
0.2682926829268293,0.1443298969072164,"7917,20138","4920,7917"
-0.2677595628415301,0.087431693989071,"2939,23637","2939,31563"
-0.2674418604651162,0.1511627906976744,"9451,27719","9451,34966"
-0.2674418604651162,-0.0145690834473324,"5346,27550","889,5346"
-0.2674418604651162,0.1162790697674418,"4126,27419","4126,29922"
-0.2672413793103448,-0.093167701863354,"5432,25467","5432,5971"
0.2670454545454545,-0.0376390076988879,"441,4702","441,1128"
-0.2666666666666667,0.2666666666666667,"6965,15265","6965,15265"
0.2666666666666666,-0.0577777777777777,"13997,31292","3732,31292"
-0.265625,0.15625,"13003,30260","13003,39697"
-0.265625,-0.161300505050505,"9302,28596","4460,9302"
-0.265625,0.1576923076923077,"12253,30248","5437,12253"
-0.2653061224489796,0.1544261016508514,"15772,23575","6716,15772"
-0.2653061224489796,0.2040816326530612,"15588,34261","15588,39340"
-0.2649006622516556,0.2649006622516556,"1662,6635","1662,6635"
-0.2642857142857143,-0.0088573959255978,"4985,14854","42,4985"
-0.2641509433962264,0.2452830188679245,"13600,32846","13600,34133"
-0.2638888888888888,-0.075,"7540,17281","3067,17281"
-0.2637362637362637,-0.2637362637362637,"3177,13915","693,3177"
-0.2631578947368421,-0.189873417721519,"8339,40160","3322,8339"
-0.2631578947368421,0.1578947368421052,"11427,28699","640,11427"
0.2631578947368421,0.0380228136882129,"1448,8346","1448,10039"
0.2631578947368421,0.0100502512562814,"140,7093","140,35726"
-0.2625,0.1625,"6946,28467","6946,34608"
-0.2619047619047619,0.119047619047619,"8892,27890","7586,8892"
-0.2619047619047619,0.2142857142857142,"10864,28229","10864,24772"
-0.2608695652173913,-0.08125,"6647,6690","6647,8502"
0.2608695652173913,0.0,"11491,21467","19663,21467"
0.2607407407407408,-0.0862068965517241,"9632,16789","5179,9632"
-0.2601626016260163,0.08130081300813,"7076,25124","7076,38918"
0.26010101010101,0.0381944444444444,"3932,3977","3932,28902"
0.2597402597402597,-0.2597402597402597,"6526,18403","6526,18403"
-0.2594936708860759,0.0696202531645569,"4996,24161","4996,12310"
-0.2592592592592592,0.1957671957671957,"4522,23619","4522,24046"
-0.2592592592592592,-0.0273141122913505,"1330,16079","870,16079"
-0.2592592592592592,0.2222222222222222,"8261,33081","8261,24674"
-0.2586206896551724,0.0163793103448275,"12329,23562","5372,12329"
-0.2578616352201258,0.0628930817610062,"4012,15660","4012,40148"
0.2571794871794872,0.2051282051282051,"5447,17345","5447,25141"
-0.2571428571428571,0.2571428571428571,"6712,29493","6712,29494"
-0.2565217391304348,0.2565217391304348,"3353,3452","3353,3452"
-0.2564102564102564,-0.0634328358208955,"6491,21217","1166,6491"
0.2564102564102564,-0.0780141843971631,"4610,7770","7770,8662"
0.2561059511523907,0.0361197110423116,"2405,8763","2405,10799"
-0.2558139534883721,-0.0225225225225225,"7107,37259","759,7107"
-0.2558139534883721,-0.1967213114754098,"7146,8548","7146,10387"
0.2558139534883721,-0.2558139534883721,"3371,15116","3371,15116"
-0.2558139534883721,0.1511627906976744,"10779,28146","10779,35048"
-0.2553191489361702,0.2127659574468085,"9506,36737","9506,38285"
-0.2553191489361702,0.2340425531914893,"16536,35475","16536,37147"
-0.2553191489361702,-0.0775193798449612,"9925,27366","1780,9925"
-0.2550724637681159,-0.071625344352617,"514,3064","514,2704"
-0.2549019607843137,0.2352941176470588,"13488,33939","13488,35372"
0.2549019607843137,-0.0,"4585,19990","19990,20996"
-0.2549019607843137,0.2058823529411764,"9065,26659","9065,28558"
-0.2549019607843137,0.1372549019607843,"9134,26704","8250,9134"
-0.2549019607843137,0.196078431372549,"15853,34592","15853,24052"
-0.2547169811320754,0.1698113207547169,"4954,8666","8666,13729"
-0.2545454545454545,0.2,"4823,11943","11943,38676"
-0.2545454545454545,0.2363636363636363,"15178,33713","15178,35136"
-0.2545045045045045,0.063063063063063,"1640,22554","1640,25683"
-0.2542372881355932,0.2203389830508474,"7505,32377","7505,29835"
-0.2539682539682539,0.1349206349206349,"5158,6285","5158,29951"
0.2533615059546677,0.0802919708029197,"4826,11336","4826,37728"
-0.2521739130434782,0.2347826086956521,"4903,25723","4903,26205"
-0.2516741845940319,0.0213740458015267,"522,1246","522,33252"
-0.2515527950310559,0.2515527950310559,"1045,22186","1045,22186"
-0.2514506769825919,0.02321083172147,"1352,16076","1352,36423"
-0.2508591065292096,0.0962199312714776,"2865,22924","2865,26120"
0.25,-0.25,"5759,7824","5759,7824"
-0.25,0.171875,"9624,23360","9624,37292"
-0.25,0.0930232558139534,"3399,23968","3399,30965"
0.25,-0.0,"6532,18420","6532,22309"
-0.25,0.2083333333333333,"14018,36414","14018,40365"
0.25,-0.25,"6400,13830","6400,13830"
-0.25,0.2307692307692307,"8639,34555","8639,36059"
0.25,-0.0398217366302472,"4552,14428","4552,7538"
-0.25,0.0758987389422172,"6842,28268","4161,6842"
-0.25,-0.25,"6979,38148","6979,12821"
-0.25,0.1666666666666666,"11171,28485","11171,33296"
-0.25,-0.2272727272727272,"7453,32133","6700,7453"
0.25,-0.1432748538011695,"3599,4960","3599,3746"
-0.25,0.2272727272727272,"17940,37343","17940,39228"
-0.25,0.25,"19392,37397","19392,37398"
0.25,0.1896551724137931,"8976,10687","10687,28060"
-0.25,-0.1341463414634146,"7046,32542","7046,13521"
0.25,0.0,"3387,11685","3387,16775"
-0.25,-0.1464646464646464,"8388,34916","5004,8388"
0.2489669861554845,0.0385714285714285,"851,2601","2601,5480"
-0.2487046632124352,0.077720207253886,"4589,23655","4589,31896"
-0.2484313725490196,0.2484313725490196,"4953,5095","4953,5095"
-0.2481751824817518,0.1240875912408759,"6667,24852","6667,30086"
-0.248,0.104,"6199,7312","1174,7312"
0.248,0.0876288659793814,"2127,4799","2127,24967"
-0.2479674796747967,0.0853658536585365,"1261,23171","1261,28608"
0.2479139106543197,0.0946372239747634,"4246,4616","4616,25592"
-0.2477064220183486,0.0298165137614678,"361,22573","361,34416"
-0.2475247524752475,0.099009900990099,"9081,26989","9081,40516"
0.2473118279569893,0.2091834796154869,"2607,3014","2323,2607"
0.2473118279569892,-0.0980392156862745,"8012,11193","7983,11193"
-0.2470588235294117,0.1411764705882353,"9407,28523","9407,36349"
0.2468137254901961,0.15625,"5084,9044","9044,32316"
-0.2465753424657534,-0.0826446280991735,"12078,29316","12078,12338"
-0.2463768115942029,0.144927536231884,"5327,30147","5327,39291"
-0.2462686567164179,0.1226208407503765,"3836,25046","3554,3836"
-0.2461538461538461,0.1846153846153846,"10921,25985","10921,28859"
0.2459016393442623,-0.0,"4297,12371","7892,12371"
-0.2459016393442623,0.1639344262295081,"14706,26053","14706,39766"
0.245838172667441,0.2063492063492063,"8680,8876","8876,34187"
0.2457944739823934,0.0303030303030302,"2374,3039","3039,3855"
-0.2448979591836734,-0.1770833333333333,"14816,22268","2609,14816"
0.2448979591836734,0.1238095238095238,"3895,8711","3895,34229"
-0.2448979591836734,0.1417233560090703,"8949,35889","8949,16071"
-0.2448979591836734,0.0057675244010647,"9528,36788","9528,16091"
-0.2439024390243902,0.2439024390243902,"11090,31879","11090,39717"
-0.2435897435897435,0.0161443494776828,"5995,24458","3025,5995"
0.2428482587064676,0.0497512437810945,"2583,7722","2583,30198"
-0.2422907488986784,0.2334801762114537,"4004,23363","1941,4004"
-0.2419354838709677,0.1774193548387097,"14326,31627","14326,37017"
0.241917502787068,-0.0192461908580593,"6533,10125","293,6533"
-0.2418300653594771,0.065359477124183,"6116,24530","6116,39868"
-0.2417582417582417,0.1098901098901098,"3718,28193","3718,40840"
-0.2415553904058686,0.066006600660066,"395,781","781,24186"
-0.2413793103448276,0.1896551724137931,"6972,33354","6972,38114"
-0.2413793103448276,0.1120689655172413,"8283,26039","5359,8283"
-0.2413793103448276,0.1896551724137931,"8365,26081","8365,28084"
-0.2413793103448276,-0.0548387096774193,"11390,28659","2019,11390"
0.2412587412587412,0.0979020979020979,"5586,14200","5586,32897"
-0.2410958904109589,0.0273972602739726,"1730,22715","1730,38953"
-0.2407407407407407,0.2222222222222222,"7871,34018","7871,35447"
-0.2406015037593984,-0.0092674315975286,"7066,25118","20,7066"
-0.2402597402597402,-0.2191780821917808,"6184,24572","5190,6184"
-0.2401746724890829,0.1659388646288209,"2430,23346","2430,24379"
-0.24,-0.0983333333333333,"11508,11807","11807,17186"
0.24,0.18125,"793,3957","3957,25705"
0.2392613408269771,-0.2392613408269771,"11061,11335","11061,11335"
0.2391304347826087,0.0992907801418439,"6540,10680","6540,21408"
-0.2391304347826087,0.0775743707093821,"11290,38423","5308,11290"
0.2386363636363636,-0.109090909090909,"8030,23458","13782,23458"
-0.2385486361296963,0.1226792864943575,"5006,6212","6212,9801"
-0.2381219184222321,-0.1881926683716964,"3620,3839","3765,3839"
0.238095238095238,0.0849673202614379,"3193,3395","3193,35025"
-0.2374429223744292,0.0639269406392694,"3434,23489","2023,3434"
0.2373626373626373,-0.074074074074074,"5037,11089","1044,5037"
-0.2372227579556413,0.2372227579556413,"6307,6944","6307,6944"
-0.2363636363636363,0.1818181818181818,"16763,34292","16763,39392"
-0.2354740061162079,0.0764525993883792,"2721,22877","298,2721"
-0.2352941176470588,-0.088,"12458,36325","7442,12458"
-0.2352941176470588,0.2156862745098039,"13632,35630","13632,37330"
-0.2349397590361445,0.2048192771084337,"5770,9910","5770,24885"
-0.2347826086956521,0.1478260869565217,"7414,26284","7414,30246"
-0.2346938775510204,0.2040816326530612,"4029,27750","4029,29153"
-0.2345132743362832,0.0442477876106194,"4172,23443","4172,40096"
-0.2342342342342342,0.1441441441441441,"7324,26477","7324,30751"
-0.2342158859470468,-0.1047619047619047,"303,873","303,11827"
-0.2340425531914893,-0.0310262529832935,"17373,26572","7491,17373"
-0.2340425531914893,0.2340425531914893,"15854,37916","15854,37915"
-0.2328767123287671,-0.0264797507788162,"4897,29972","211,4897"
-0.2327586206896552,0.1724137931034483,"8158,9985","8158,22702"
0.2325581395348837,-0.0,"10440,20999","20999,21510"
-0.2325581395348837,-0.1538461538461538,"11787,40236","9118,11787"
0.2321428571428571,-0.1525423728813559,"10948,19707","7884,19707"
-0.2321428571428571,0.1964285714285714,"16670,34192","5841,16670"
-0.2321428571428571,0.0982142857142857,"9121,13230","3926,9121"
-0.2321428571428571,0.2321428571428571,"5271,13129","5271,13129"
-0.2320025965595586,0.2320025965595586,"1740,9753","1740,9753"
-0.2318840579710144,0.2318840579710144,"7811,8990","7811,8990"
-0.2307692307692307,0.141025641025641,"12508,29740","12508,38282"
-0.2307692307692307,-0.0861538461538461,"6239,31774","3323,6239"
-0.2307692307692307,0.1538461538461538,"7652,21767","7652,39252"
-0.2307692307692307,0.2115384615384615,"9714,24314","2265,9714"
-0.2304147465437788,-0.0509803921568627,"1682,1690","1690,6215"
-0.2298850574712643,0.1149425287356321,"11899,29146","11899,40693"
0.2296650717703349,-0.2296650717703349,"8992,12369","8992,12369"
-0.2295081967213114,0.1475409836065573,"6000,26117","6000,29818"
-0.2295081967213114,0.180327868852459,"15564,32933","15564,37396"
0.2295081967213114,-0.1347517730496454,"6268,24395","1388,24395"
0.2291666666666666,-0.0375426621160409,"6054,29490","5931,29490"
-0.2291666666666666,0.1763565891472868,"798,11373","4786,11373"
-0.2291666666666666,0.1458333333333333,"10699,22437","8547,10699"
-0.2291666666666666,0.1770833333333333,"10667,22547","7005,10667"
-0.2290502793296089,0.1675977653631284,"2001,24157","2001,25631"
-0.2281879194630872,0.1073825503355704,"6626,13760","6626,8740"
-0.2280701754385964,-0.1538461538461538,"905,4570","4570,7490"
-0.2277227722772277,0.1188118811881188,"10061,22364","10061,35641"
-0.2277227722772277,0.1089108910891089,"9988,27418","9988,37030"
-0.2266666666666666,0.2,"12320,30317","12320,32083"
-0.2264673913043478,-0.1470832422984487,"146,697","146,4564"
-0.2260869565217391,0.1217391304347826,"2760,26478","2760,32720"
-0.2258064516129032,0.1774193548387097,"16065,33458","16065,38255"
-0.2246376811594203,-0.0610465116279069,"7513,25435","2984,7513"
-0.2244897959183673,-0.0208044382801664,"6018,38624","310,6018"
-0.2244897959183673,0.2244897959183673,"8750,38504","8750,38503"
-0.2242990654205607,0.1962616822429906,"9872,27319","5499,9872"
-0.2241379310344827,-0.0409482758620689,"10341,10342","8762,10342"
-0.2241379310344827,0.2241379310344827,"7209,34663","7209,34664"
0.2240064828749566,0.0711462450592885,"1339,1366","1366,29780"
-0.224,0.128,"4611,26034","4611,14866"
-0.2236421725239616,0.1533546325878594,"1654,22986","1654,23677"
-0.2229249011857706,0.0084415584415584,"6308,8000","7741,8000"
-0.222068511198946,0.0533333333333333,"427,563","563,31352"
-0.221311475409836,0.0628415300546448,"1383,22812","1383,6396"
-0.2205882352941176,-0.134020618556701,"1083,22470","1083,4932"
0.2204301075268817,0.1790123456790123,"2277,5490","2277,25861"
-0.2203389830508474,0.1694915254237288,"16314,35180","16314,40828"
-0.22,0.22,"3917,5788","3917,5788"
-0.22,0.18,"10837,28194","10837,29895"
-0.22,0.2,"14980,38228","14980,40335"
-0.22,-0.1521739130434782,"7950,37586","7950,11845"
-0.219298245614035,0.1403508771929824,"3690,26874","3690,26041"
-0.2191780821917808,0.1917808219178082,"13455,23902","962,13455"
-0.2191780821917808,0.1643835616438356,"12749,30755","12749,21140"
-0.21875,-0.16,"6038,25066","5274,6038"
0.2185835470507003,0.1751824817518248,"7055,11942","7055,27376"
-0.2181818181818181,0.2,"7279,36713","7279,38602"
-0.2178217821782178,0.0643564356435643,"4916,23887","4916,34185"
0.2175032175032174,0.0892857142857142,"3691,5778","3691,32088"
-0.217391304347826,-0.0332480818414322,"9787,40155","9364,9787"
0.2171500630517024,-0.2171500630517024,"3819,5456","3819,5456"
-0.2169811320754717,0.1981132075471698,"6057,27435","6057,24973"
-0.216867469879518,0.1566265060240964,"10280,29771","10280,15383"
-0.2166666666666666,0.2,"17279,34865","17279,36428"
-0.2162849872773536,-0.1863821251462639,"589,22751","366,589"
-0.2162162162162162,0.0878378378378378,"5087,25204","5087,9299"
0.2162162162162162,-0.0463645943097997,"1322,23932","73,23932"
-0.2162162162162162,0.1486486486486486,"13497,25103","13497,30644"
-0.2162162162162162,0.1351351351351351,"6962,26168","6962,38350"
-0.2158119658119658,-0.1555555555555555,"3528,16634","3528,11678"
-0.2157777468319176,0.0475248480169834,"3378,4329","1273,4329"
-0.2156862745098039,0.1078431372549019,"10305,28124","10305,38416"
-0.2155172413793103,0.1379310344827586,"9519,27033","9519,31510"
0.2154498044328552,-0.0395236703682057,"1119,7219","1119,9778"
-0.2151898734177215,-0.1630434782608695,"13181,30437","9048,13181"
-0.2150537634408602,0.1505376344086021,"7646,28808","7646,32891"
-0.2148760330578512,0.1322314049586777,"2016,23465","2016,25186"
-0.2142857142857142,-0.0903614457831325,"14391,31690","6275,14391"
-0.2142857142857142,0.1964285714285714,"9956,27386","9956,28222"
0.2141372141372141,-0.2141372141372141,"9316,15802","9316,15802"
-0.2133333333333333,0.1466666666666666,"4606,31060","4606,37714"
-0.2131147540983606,-0.0340599455040872,"6076,34167","764,6076"
0.2131147540983606,-0.0523731587561374,"8563,25165","1276,25165"
0.2130765646839572,-0.0926574885273258,"892,3047","892,5320"
0.212962962962963,-0.212962962962963,"5232,6892","5232,6892"
0.2127659574468085,0.1517857142857142,"6101,6358","6358,30531"
-0.2127659574468085,0.1560283687943262,"7690,23166","7690,25258"
-0.2127659574468085,0.2127659574468085,"15146,40729","15146,40728"
-0.2127659574468084,0.2127659574468084,"6167,12400","6167,12400"
-0.2123893805309734,0.1195403939480445,"8003,27257","2955,8003"
-0.2121212121212121,0.1969696969696969,"3496,9015","6987,9015"
0.2117647058823529,-0.0859872611464968,"10832,26311","975,26311"
-0.2116788321167883,-0.0065693430656933,"2038,25714","2038,5387"
-0.2113821138211382,0.089430894308943,"7845,26729","7845,38774"
-0.2112676056338028,0.0099113197704747,"8735,21074","8735,12914"
-0.2105263157894736,0.175438596491228,"12572,36643","12572,40652"
-0.2105263157894736,0.1929824561403508,"17876,35559","17876,37255"
-0.2105263157894736,0.1842105263157894,"757,8361","4039,8361"
-0.2105263157894736,0.0956937799043062,"1873,23898","1873,28921"
-0.2100840336134453,0.1512605042016806,"7639,26791","7639,29345"
-0.2098765432098765,0.1358024691358024,"8166,30013","8166,37063"
-0.2092391304347826,0.0815217391304347,"2711,22873","2711,25660"
-0.2091836734693877,0.1326530612244898,"4918,24119","4918,26526"
-0.2085889570552147,0.147239263803681,"6638,24835","6638,27077"
-0.2083333333333333,-0.1347517730496454,"9513,14447","5932,14447"
-0.208,0.128,"5663,26647","5663,31313"
0.2076447033127047,0.0843189711818266,"1310,1574","1310,1337"
-0.2075471698113207,0.160377358490566,"2554,10582","10582,30278"
-0.2073170731707317,0.1707317073170731,"7975,30290","7975,33163"
-0.2068965517241379,0.1724137931034483,"10047,35595","10047,39147"
-0.2063492063492063,0.1587301587301587,"7913,34241","7913,39303"
-0.2061855670103092,0.1030927835051546,"11680,28943","11680,39848"
-0.2058823529411764,-0.0401459854014598,"11965,33823","2585,11965"
